element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
535,230,19,1,False,2026-01-24T12:30:00Z,3,1,23,False,45,0,0,0,0,0,0,0,0,0,0,0,5,6.0,1.1,0.0,0.7,2,2,0,2,0,0.00,0.00,0.00,0.22,40,439,6550,783,344,461195,Dennis,Cirkin
536,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,20,1829,89,69,477547,Leo Fuhr,Hjelde
537,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-31,8958,0,31,492066,Niall,Huggins
538,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1336,30403,0,1336,514613,Zak,Johnson
539,230,19,1,False,2026-01-24T12:30:00Z,3,1,23,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.13,40,73,7197,246,173,167512,Luke,O'Nien
540,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1005,40752,0,1005,465702,Timothée,Pembélé
541,230,19,-1,False,2026-01-24T12:30:00Z,3,1,23,False,45,0,0,0,3,0,0,0,1,0,0,0,-14,0.0,0.4,0.0,0.0,1,4,1,2,1,0.00,0.01,0.01,1.30,38,15840,355349,21222,5382,434399,Reinildo,Mandava
542,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-72,11368,0,72,519634,Jenson,Seelt
543,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-388,55090,927,1315,535818,Simon,Adingra
544,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,45,0,0,0,0,0,0,0,1,0,0,0,-2,3.6,3.4,2.0,0.9,2,3,1,6,0,0.04,0.01,0.05,0.22,53,302,4957,362,60,547027,Habib,Diarra
545,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-8,1585,0,8,124165,Patrick,Roberts
546,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-6,1957,0,6,626844,Milan,Aleksić
547,230,19,2,False,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,3,0,0,0,0,0,0,0,18,15.0,19.0,2.0,3.6,3,6,1,10,1,0.00,0.06,0.06,1.52,49,51967,180300,58125,6158,484420,Enzo,Le Fée
548,230,19,1,False,2026-01-24T12:30:00Z,3,1,23,False,45,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1.1,0.0,0.1,0,0,1,1,1,0.00,0.00,0.00,1.30,49,50,1133,93,43,461199,Romaine,Mundle
549,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-15,4031,33,48,223336,Dan,Neil
550,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-7,3089,20,27,215460,Ian,Poveda-Ocampo
551,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-35,6184,113,148,554197,Chris,Rigg
552,230,19,3,False,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,3,0,0,0,1,0,0,0,15,20.0,3.0,7.0,3.0,3,7,4,14,1,0.06,0.01,0.07,1.52,49,634,6697,713,79,577669,Noah,Sadiki
553,230,19,1,False,2026-01-24T12:30:00Z,3,1,23,False,45,0,0,0,0,0,0,0,0,0,0,0,2,4.8,17.9,1.0,2.4,1,1,0,2,0,0.01,0.03,0.04,0.22,49,250,18034,424,174,549912,Chemsdine,Talbi
554,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-623,47151,474,1097,477851,Abdoullah,Ba
555,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-23,3931,0,23,171422,Alan,Browne
556,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,672,0,1,458297,Pierre,Ekwah Elimby
557,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,109,7982,248,139,547410,Harrison,Jones
558,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1560,26114,0,1560,493837,Jay,Matete
559,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-24,3977,0,24,500696,Nectarios,Triantis
560,230,19,1,False,2026-01-24T12:30:00Z,3,1,23,False,15,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,6.0,0.7,1,1,1,3,0,0.11,0.00,0.11,0.18,52,-4243,208271,6604,10847,437505,Wilson,Isidor
561,230,19,2,False,2026-01-24T12:30:00Z,3,1,23,False,74,0,0,0,3,0,0,0,0,0,0,0,0,2.2,1.3,4.0,0.8,0,1,1,2,1,0.00,0.01,0.01,1.34,52,-275,67088,575,850,564406,Eliezer,Mayenda Dossou
562,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,1356,48317,2407,1051,611975,Ahmed,Abdullahi
563,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-37,10882,0,37,551153,Luís Hemir,Silva Semedo
564,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-50,10771,0,50,440955,Nazarii,Rusyn
668,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,3142,902921,38312,35170,84450,Granit,Xhaka
670,230,19,1,False,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,3,0,0,0,0,0,2,0,5,17.8,0.0,0.0,1.8,1,9,0,0,1,0.00,0.01,0.01,1.52,50,27929,1690825,61339,33410,498016,Robin,Roefs
678,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-946,67998,34,980,105717,Arthur,Masuaku
683,230,19,1,False,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,3,0,0,0,0,0,0,0,9,22.8,20.9,2.0,4.6,9,5,0,9,1,0.00,0.01,0.01,1.52,41,5921,845983,32670,26749,201895,Omar,Alderete
694,230,19,4,False,2026-01-24T12:30:00Z,3,1,23,False,82,0,1,0,3,0,0,0,0,0,0,0,8,30.0,15.4,2.0,4.7,4,3,0,4,1,0.00,0.15,0.15,1.39,45,186496,1584969,206401,19905,200834,Nordi,Mukiele
724,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-86,6109,286,372,247955,Lutsharel,Geertruida
730,230,19,7,False,2026-01-24T12:30:00Z,3,1,23,False,90,1,0,0,3,0,0,0,0,0,0,1,30,31.4,1.8,19.0,5.2,0,1,0,1,1,0.35,0.01,0.36,1.52,55,65121,121782,70504,5383,441264,Brian,Brobbey
735,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-102,4121,40,142,110504,Bertrand,Traoré
774,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,63,1032,117,54,232356,Jenson,Jones
775,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-23,129,0,23,604211,Tymur,Tutierov
800,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,31,44,37,6,699989,Djiamgone Jocelin Ta,Bi
565,224,3,1,False,2026-01-24T15:00:00Z,2,2,23,False,90,0,0,0,2,0,0,0,0,0,2,0,7,16.0,0.0,0.0,1.6,0,7,0,0,1,0.00,0.00,0.00,1.44,48,-13340,863997,10268,23608,184254,Guglielmo,Vicario
566,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-263,38715,132,395,214572,Brandon,Austin
567,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1863,216281,480,2343,485055,Antonín,Kinský
568,224,3,1,False,2026-01-24T15:00:00Z,2,2,23,False,45,0,0,0,1,0,0,0,0,0,0,0,2,3.6,3.8,11.0,1.8,3,5,1,4,1,0.12,0.01,0.13,0.64,52,13289,1635243,36854,23565,441164,Pedro,Porro Sauceda
569,224,3,11,False,2026-01-24T15:00:00Z,2,2,23,False,90,1,0,0,2,0,0,0,0,0,0,2,29,55.2,1.4,19.0,7.6,4,7,6,10,1,0.09,0.01,0.10,1.41,50,34315,525143,40377,6062,221632,Cristian,Romero
570,224,3,1,False,2026-01-24T15:00:00Z,2,2,23,False,77,0,0,0,2,0,0,0,0,0,0,0,5,19.0,2.0,0.0,2.1,5,3,2,7,1,0.00,0.02,0.02,1.41,42,-99,17773,228,327,135720,Kevin,Danso
571,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-488,9350,28,516,115556,Ben,Davies
572,224,3,1,False,2026-01-24T15:00:00Z,2,2,23,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,45,16,1375,74,58,493125,Radu,Drăgușin
573,224,3,1,False,2026-01-24T15:00:00Z,2,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,24,36.2,37.3,30.0,10.4,3,10,1,4,1,0.07,0.57,0.64,1.44,43,-2244,145374,2209,4453,232859,Djed,Spence
574,224,3,1,False,2026-01-24T15:00:00Z,2,2,23,False,45,0,0,0,1,0,0,0,0,0,0,0,-2,2.8,2.7,4.0,1.0,0,2,1,1,0,0.00,0.05,0.05,0.80,43,232,39555,552,320,487053,Destiny,Udogie
575,224,3,7,False,2026-01-24T15:00:00Z,2,2,23,False,90,1,0,0,2,0,0,0,0,0,0,0,21,49.4,2.8,19.0,7.1,3,2,3,6,1,0.07,0.01,0.08,1.44,46,-56016,3593235,57905,113921,491279,Micky,van de Ven
576,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-5,1455,0,5,548308,Ashley,Phillips
577,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-56,5933,0,56,553299,Takai,Kōta
578,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-239,41947,0,239,610799,Luka,Vušković
579,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-40,15404,0,40,85971,Son,Heung-min
581,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-9,15359,59,68,172780,James,Maddison
582,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-61897,1369974,114,62011,460842,Mohammed,Kudus
583,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,7,1632,30,23,445044,Dejan,Kulusevski
584,224,3,1,False,2026-01-24T15:00:00Z,2,2,23,False,12,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0.9,33.0,3.7,0,2,0,2,0,0.31,0.01,0.32,0.03,62,3326,28825,5934,2608,511499,Mathys,Tel
585,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-2208,24913,25,2233,202993,Rodrigo,Bentancur
586,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-633,24611,127,760,570526,Lucas,Bergvall
587,224,3,4,False,2026-01-24T15:00:00Z,2,2,23,False,77,0,0,0,2,0,0,0,0,0,0,0,22,21.2,6.5,1.0,2.9,6,5,4,15,1,0.03,0.06,0.09,1.41,52,179,5230,230,51,227127,Yves,Bissouma
588,224,3,8,False,2026-01-24T15:00:00Z,2,2,23,False,90,0,1,0,2,0,0,0,0,0,0,3,38,43.8,43.8,50.0,13.8,1,8,2,11,1,0.17,0.35,0.52,1.44,53,5446,11919,5952,506,550839,Wilson,Odobert
589,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,0,859,0,0,235674,Manor,Solomon
590,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-12,3460,0,12,436234,Bryan,Gil Salvatierra
591,224,3,1,False,2026-01-24T15:00:00Z,2,2,23,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.03,48,-82,16991,692,774,547701,Archie,Gray
592,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,429,0,0,499721,Mikey,Moore
593,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1381,102934,2462,1081,482442,Pape Matar,Sarr
594,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-8,1428,0,8,623095,Yang,Min-hyeok
595,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,6,25748,357,351,499726,Callum,Olusesi
596,224,3,2,False,2026-01-24T15:00:00Z,2,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,5,9.4,24.8,41.0,7.5,0,1,3,4,1,0.48,0.02,0.50,1.44,72,16622,130464,18121,1499,154566,Dominic,Solanke-Mitchell
597,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-78219,799774,176,78395,212319,Richarlison,de Andrade
598,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,2820,0,6,552427,Will,Lankshear
599,224,3,1,False,2026-01-24T15:00:00Z,2,2,23,False,5,0,0,0,0,0,0,0,0,0,0,0,3,1.0,4.0,0.0,0.5,0,1,0,1,0,0.00,0.01,0.01,0.03,43,104,77299,1038,934,490145,Dane,Scarlett
673,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-9570,119449,1423,10993,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,224,3,4,False,2026-01-24T15:00:00Z,2,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,13,6.4,39.4,14.0,6.0,1,10,1,12,1,0.51,0.56,1.07,1.44,65,11423,156671,16684,5261,493362,Xavi,Simons
726,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,1571,51267,5179,3608,247693,Randal,Kolo Muani
745,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,26,3725,101,75,640419,Jun'ai,Byfield
750,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,16,2857,104,88,499716,James,Rowswell
751,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-12,751,17,29,590035,Yusuf,Akhamrich
790,224,3,0,False,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,37,248,60,23,611917,Lucá,Williams-Barnett
796,224,3,2,False,2026-01-24T15:00:00Z,2,2,23,False,84,0,0,0,2,0,0,0,0,0,0,0,17,16.8,18.1,35.0,7.0,1,8,2,11,1,0.21,0.09,0.30,1.41,55,6799,20341,8291,1492,232787,Conor,Gallagher
326,227,6,0,True,2026-01-24T15:00:00Z,2,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-3,17910,258,261,159533,Adama,Traoré Diarra
600,230,17,2,True,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,1,0,0,0,0,0,1,0,6,6.4,0.0,0.0,0.6,1,6,0,0,1,0.00,0.00,0.00,0.67,43,2309,282878,6797,4488,84182,Alphonse,Areola
601,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-225,30637,0,225,82143,Wes,Foderingham
602,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-793,29700,0,793,483364,Krisztián,Hegyi
603,230,17,1,True,2026-01-24T12:30:00Z,3,1,23,False,20,0,0,0,0,0,0,0,0,0,0,0,8,12.4,0.1,0.0,1.3,4,0,2,6,0,0.00,0.00,0.00,0.11,40,3194,167340,5230,2036,613804,El Hadji Malick,Diouf
604,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-20,6704,0,20,109533,Emerson,Palmieri dos Santos
605,230,17,1,True,2026-01-24T12:30:00Z,3,1,23,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-420,21048,503,923,214048,Maximilian,Kilman
606,230,17,2,True,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,3,8.6,0.2,5.0,1.4,6,3,0,6,1,0.05,0.00,0.05,0.67,44,1982,9708,2298,316,233963,Konstantinos,Mavropanos
607,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-12,5437,0,12,210494,Nayef,Aguerd
608,230,17,5,True,2026-01-24T12:30:00Z,3,1,23,False,70,0,1,0,1,0,0,0,0,0,0,0,25,12.6,1.2,4.0,1.8,2,3,4,6,1,0.00,0.01,0.01,0.56,43,176,5058,415,239,536109,Ollie,Scarles
609,230,17,2,True,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,12,16.2,0.8,0.0,1.7,4,3,1,5,1,0.00,0.00,0.00,0.67,43,1062,14135,1287,225,462116,Jean-Clair,Todibo
610,230,17,2,True,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,12,13.4,12.5,0.0,2.6,3,4,1,4,1,0.00,0.04,0.04,0.67,41,5171,504920,7707,2536,214590,Aaron,Wan-Bissaka
611,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-56,8486,0,56,518438,Kaelan,Casey
612,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-37605,197178,276,37881,224024,Lucas,Tolentino Coelho de Lima
613,230,17,2,True,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,19,16.2,14.8,2.0,3.3,4,4,2,10,1,0.00,0.09,0.09,0.67,57,1127,31116,1704,577,215439,Tomáš,Souček
615,230,17,8,True,2026-01-24T12:30:00Z,3,1,23,False,90,1,0,0,1,0,0,0,0,0,0,1,30,43.0,23.2,36.0,10.2,1,2,2,5,1,0.13,0.04,0.17,0.67,55,15438,28091,16592,1154,450070,Crysencio,Summerville
616,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-23,6049,0,23,213999,Edson,Álvarez Velázquez
617,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-8,1948,0,8,149519,Maxwel,Cornet
618,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-21,5893,48,69,197024,Guido,Rodríguez
619,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-43,2617,0,43,577114,Luis Guilherme,Lira dos Santos
620,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-143,5838,0,143,490885,George,Earthy
621,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1490,33553,128,1618,229384,Andy,Irving
622,230,17,0,True,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-30,6998,0,30,518442,Lewis,Orford
623,230,17,1,True,2026-01-24T12:30:00Z,3,1,23,False,15,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.8,2.0,0.8,1,0,2,3,0,0.00,0.64,0.64,0.11,44,-3026,96897,1018,4044,490142,Freddie,Potts
