element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
540,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-492,43945,168,660,465702,Timothée,Pembélé
541,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-6437,327144,3489,9926,434399,Reinildo,Mandava
542,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-104,11571,0,104,519634,Jenson,Seelt
543,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,51,0,0,0,1,0,0,0,0,0,0,0,2,3.6,10.8,2.0,1.6,2,2,1,5,1,0.00,0.02,0.02,1.27,49,699,55825,1979,1280,535818,Simon,Adingra
544,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-23,4622,11,34,547027,Habib,Diarra
545,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-6,1600,0,6,124165,Patrick,Roberts
546,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-9,1970,0,9,626844,Milan,Aleksić
547,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,90,0,0,0,3,0,0,1,0,0,0,0,13,12.2,31.4,20.0,6.4,2,5,1,8,1,0.86,0.20,1.06,3.24,49,5478,126292,14369,8891,484420,Enzo,Le Fée
548,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,38,0,0,0,2,0,0,0,0,0,0,0,9,6.0,11.9,23.0,4.1,1,2,0,3,0,0.33,0.01,0.34,1.98,49,25,1040,71,46,461199,Romaine,Mundle
549,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,11,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.4,0.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.44,48,12,4009,84,72,223336,Dan,Neil
550,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-25,3047,14,39,215460,Ian,Poveda-Ocampo
551,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,51,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.9,4.0,0.5,1,2,0,3,1,0.00,0.06,0.06,1.27,47,7,6269,215,208,554197,Chris,Rigg
552,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-108,5880,17,125,577669,Noah,Sadiki
553,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-453,18308,44,497,549912,Chemsdine,Talbi
554,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1460,48874,311,1771,477851,Abdoullah,Ba
555,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-23,3975,0,23,171422,Alan,Browne
556,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,679,0,7,458297,Pierre,Ekwah Elimby
557,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-80,7796,111,191,547410,Harrison,Jones
558,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-342,29027,603,945,493837,Jay,Matete
559,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-43,4043,0,43,500696,Nectarios,Triantis
560,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-24843,235816,3857,28700,437505,Wilson,Isidor
561,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,38,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1.4,0.0,0.0,0,0,0,0,0,0.00,0.01,0.01,1.98,52,-141,68073,949,1090,564406,Eliezer,Mayenda Dossou
562,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-445,46573,569,1014,611975,Ahmed,Abdullahi
563,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-79,11010,0,79,551153,Luís Hemir,Silva Semedo
564,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-68,10902,0,68,440955,Nazarii,Rusyn
668,203,5,2,False,2026-01-07T19:30:00Z,3,0,21,False,90,0,0,0,3,0,0,0,0,0,0,0,20,12.8,6.4,9.0,2.8,1,6,1,8,1,0.06,0.17,0.23,3.24,52,12276,910315,46413,34137,84450,Granit,Xhaka
670,203,5,2,False,2026-01-07T19:30:00Z,3,0,21,False,90,0,0,0,3,0,0,0,0,0,3,0,7,32.4,0.0,0.0,3.2,3,10,0,0,1,0.00,0.00,0.00,3.24,49,154811,1499182,176859,22048,498016,Robin,Roefs
678,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1254,70222,23,1277,105717,Arthur,Masuaku
683,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,82,0,0,0,3,0,0,0,0,0,0,0,-6,9.6,1.0,6.0,1.7,5,2,1,6,1,0.15,0.10,0.25,2.80,41,32773,803551,54135,21362,201895,Omar,Alderete
694,203,5,3,False,2026-01-07T19:30:00Z,3,0,21,False,90,0,0,0,3,0,0,0,0,0,0,0,7,25.6,2.3,4.0,3.2,9,9,1,10,1,0.00,0.01,0.01,3.24,43,131247,1173181,154114,22867,200834,Nordi,Mukiele
724,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,78,0,0,0,3,0,0,0,0,0,0,0,-1,1.2,1.9,4.0,0.7,3,1,0,3,1,0.04,0.00,0.04,2.80,45,412,5851,645,233,247955,Lutsharel,Geertruida
730,203,5,2,False,2026-01-07T19:30:00Z,3,0,21,False,90,0,0,0,3,0,0,0,0,0,0,0,4,0.0,2.8,19.0,1.9,0,2,0,2,1,0.25,0.00,0.25,3.24,55,11463,46435,15195,3732,441264,Brian,Brobbey
735,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-183,4390,13,196,110504,Bertrand,Traoré
774,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,72,528,109,37,232356,Jenson,Jones
775,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,18,137,36,18,604211,Tymur,Tutierov
565,202,4,1,False,2026-01-07T19:30:00Z,3,2,21,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,6.0,0.0,0.0,0.6,0,9,0,0,1,0.00,0.00,0.00,1.27,48,-4389,881584,17141,21530,184254,Guglielmo,Vicario
566,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-161,39289,270,431,214572,Brandon,Austin
567,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1612,220803,1318,2930,485055,Antonín,Kinský
568,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,90,0,0,0,3,0,0,0,1,0,0,0,0,8.8,16.2,6.0,3.1,3,3,2,5,1,0.06,0.10,0.16,1.27,52,581,1619964,25160,24579,441164,Pedro,Porro Sauceda
569,202,4,3,False,2026-01-07T19:30:00Z,3,2,21,False,90,0,0,0,3,0,0,0,0,0,0,0,19,42.6,31.2,22.0,9.6,11,6,7,18,1,0.18,0.44,0.62,1.27,50,-1238,474712,8981,10219,221632,Cristian,Romero
570,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-243,17842,160,403,135720,Kevin,Danso
571,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,555,9807,712,157,115556,Ben,Davies
572,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,20,1154,69,49,493125,Radu,Drăgușin
573,202,4,1,False,2026-01-07T19:30:00Z,3,2,21,False,90,0,0,0,3,0,0,0,0,0,0,0,6,10.8,12.1,2.0,2.5,5,5,1,6,1,0.00,0.04,0.04,1.27,43,-2156,148684,2952,5108,232859,Djed,Spence
574,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-350,38964,71,421,487053,Destiny,Udogie
575,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,90,0,0,0,3,0,0,0,1,0,0,0,-2,18.2,0.8,35.0,5.4,2,2,1,3,1,0.28,0.00,0.28,1.27,45,87765,3550188,131610,43845,491279,Micky,van de Ven
576,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8,1476,0,8,548308,Ashley,Phillips
577,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-136,6096,0,136,553299,Takai,Kōta
578,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-301,42540,0,301,610799,Luka,Vušković
579,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-23,15489,0,23,85971,Son,Heung-min
581,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-24,15369,46,70,172780,James,Maddison
582,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-164396,1625283,6022,170418,460842,Mohammed,Kudus
583,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,3,1614,21,18,445044,Dejan,Kulusevski
584,202,4,10,False,2026-01-07T19:30:00Z,3,2,21,False,90,1,0,0,3,0,0,0,0,0,0,3,42,49.6,48.2,27.0,12.5,0,6,2,8,1,0.06,0.14,0.20,1.27,62,1000,14805,1440,440,511499,Mathys,Tel
585,202,4,2,False,2026-01-07T19:30:00Z,3,2,21,False,85,0,0,0,2,0,0,0,0,0,0,0,21,13.0,3.1,0.0,1.6,0,5,5,10,1,0.00,0.00,0.00,1.07,53,1170,32097,2369,1199,202993,Rodrigo,Bentancur
586,202,4,1,False,2026-01-07T19:30:00Z,3,2,21,False,56,0,0,0,2,0,0,0,0,0,0,0,-2,0.0,0.8,12.0,1.2,0,2,1,3,1,0.04,0.01,0.05,0.79,53,-239,26138,393,632,570526,Lucas,Bergvall
587,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-9,4862,12,21,227127,Yves,Bissouma
588,202,4,1,False,2026-01-07T19:30:00Z,3,2,21,False,33,0,0,0,1,0,0,0,0,0,0,0,5,2.0,11.0,7.0,2.0,0,2,1,3,0,0.03,0.05,0.08,0.47,53,585,5699,816,231,550839,Wilson,Odobert
589,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,0,862,0,0,235674,Manor,Solomon
590,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-15,3482,0,15,436234,Bryan,Gil Salvatierra
591,202,4,1,False,2026-01-07T19:30:00Z,3,2,21,False,4,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.19,48,703,17205,1486,783,547701,Archie,Gray
592,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1,430,0,1,499721,Mikey,Moore
593,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2843,104402,204,3047,482442,Pape Matar,Sarr
594,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-10,1443,0,10,623095,Yang,Min-hyeok
595,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-358,25774,234,592,499726,Callum,Olusesi
596,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-283,108982,92,375,154566,Dominic,Solanke-Mitchell
597,202,4,1,False,2026-01-07T19:30:00Z,3,2,21,False,23,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,14.0,1.2,0,0,0,0,0,0.38,0.00,0.38,0.41,64,-2470,999490,41380,43850,212319,Richarlison,de Andrade
598,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-15,2846,0,15,552427,Will,Lankshear
599,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-309,77107,860,1169,490145,Dane,Scarlett
673,202,4,9,False,2026-01-07T19:30:00Z,3,2,21,False,90,1,0,0,3,0,0,0,0,0,0,2,37,52.2,2.1,21.0,7.5,2,4,3,9,1,0.13,0.01,0.14,1.27,55,-5642,124228,2020,7662,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,202,4,5,False,2026-01-07T19:30:00Z,3,2,21,False,90,0,1,0,3,0,0,0,0,0,0,0,16,18.8,21.0,5.0,4.5,0,2,0,2,1,0.08,0.20,0.28,1.27,65,2051,121358,4828,2777,493362,Xavi,Simons
726,202,4,1,False,2026-01-07T19:30:00Z,3,2,21,False,66,0,0,0,2,0,0,0,1,0,0,0,0,4.2,11.9,6.0,2.2,2,1,1,4,1,0.00,0.03,0.03,0.86,69,-866,42312,1475,2341,247693,Randal,Kolo Muani
745,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,3352,77,81,640419,Jun'ai,Byfield
750,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-5,2468,87,92,499716,James,Rowswell
751,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,696,29,33,590035,Yusuf,Akhamrich
790,202,4,0,False,2026-01-07T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,36,73,40,4,611917,Lucá,Williams-Barnett
326,207,7,1,True,2026-01-07T19:30:00Z,2,1,21,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-205,17914,128,333,159533,Adama,Traoré Diarra
600,210,16,2,True,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,2,0,0,0,0,0,3,0,3,12.2,0.0,0.0,1.2,1,8,0,0,1,0.00,0.00,0.00,1.38,43,-3609,284591,6081,9690,84182,Alphonse,Areola
601,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-340,31259,0,340,82143,Wes,Foderingham
602,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-128,31326,415,543,483364,Krisztián,Hegyi
603,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-5742,169253,275,6017,613804,El Hadji Malick,Diouf
604,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-30,6771,0,30,109533,Emerson,Palmieri dos Santos
605,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-2542,23004,754,3296,214048,Maximilian,Kilman
606,210,16,2,True,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,2,0,0,0,1,0,0,0,5,23.0,0.8,0.0,2.4,8,3,4,12,1,0.00,0.01,0.01,1.38,44,-419,8146,392,811,233963,Konstantinos,Mavropanos
607,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-14,5475,0,14,210494,Nayef,Aguerd
608,210,16,4,True,2026-01-06T20:00:00Z,1,2,21,False,62,0,0,0,1,0,0,0,0,0,0,0,10,27.6,1.1,0.0,2.9,10,2,4,14,1,0.00,0.00,0.00,0.47,43,-787,4893,227,1014,536109,Ollie,Scarles
609,210,16,2,True,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,2,0,0,0,1,0,0,0,5,22.6,0.3,0.0,2.3,8,5,2,10,1,0.00,0.01,0.01,1.38,43,-591,12929,16,607,462116,Jean-Clair,Todibo
610,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-8961,502947,99,9060,214590,Aaron,Wan-Bissaka
611,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-78,8628,0,78,518438,Kaelan,Casey
612,210,16,2,True,2026-01-06T20:00:00Z,1,2,21,False,62,0,0,0,1,0,0,0,0,0,0,0,5,2.8,8.1,0.0,1.1,1,2,1,4,1,0.00,0.00,0.00,0.47,59,-65282,289530,9581,74863,224024,Lucas,Tolentino Coelho de Lima
613,210,16,6,True,2026-01-06T20:00:00Z,1,2,21,False,90,0,1,0,2,0,0,0,0,0,0,1,21,16.4,23.7,16.0,5.6,4,2,3,9,1,0.22,0.06,0.28,1.38,57,-561,30238,540,1101,215439,Tomáš,Souček
615,210,16,4,True,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,14,16.4,30.1,7.0,5.4,1,8,4,13,1,0.03,0.05,0.08,1.38,55,-487,11608,896,1383,450070,Crysencio,Summerville
616,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-12,6094,0,12,213999,Edson,Álvarez Velázquez
617,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4,1963,0,4,149519,Maxwel,Cornet
618,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-38,5849,45,83,197024,Guido,Rodríguez
619,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-8,2756,21,29,577114,Luis Guilherme,Lira dos Santos
620,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-65,6077,59,124,490885,George,Earthy
621,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-565,35525,600,1165,229384,Andy,Irving
622,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-53,7072,0,53,518442,Lewis,Orford
623,210,16,1,True,2026-01-06T20:00:00Z,1,2,21,False,10,0,0,0,1,0,0,0,0,0,0,0,3,2.4,1.1,0.0,0.4,1,1,0,2,0,0.00,0.01,0.01,0.79,44,-1401,103573,3929,5330,490142,Freddie,Potts
624,210,16,2,True,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,10,7.4,18.2,22.0,4.8,4,3,2,9,1,0.19,0.16,0.35,1.38,77,38205,1272293,127747,89542,178186,Jarrod,Bowen
625,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-1334,78584,0,1334,91889,Niclas,Füllkrug
626,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-842,78452,486,1328,565431,Callum,Marshall
659,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,2,0,0,0,1,0,0,0,5,14.6,13.1,21.0,4.9,1,3,4,5,1,0.03,0.05,0.08,1.38,42,-1804,36485,1246,3050,158534,Kyle,Walker-Peters
671,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-5927,94285,5061,10988,75115,Callum,Wilson
679,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-187,25838,108,295,467189,Mads,Hermansen
708,210,16,2,True,2026-01-06T20:00:00Z,1,2,21,False,79,0,0,0,1,0,0,0,0,0,0,0,17,8.8,6.4,1.0,1.6,2,6,3,11,1,0.04,0.01,0.05,0.59,55,-3631,23724,1976,5607,551226,Mateus Gonçalo,Espanha Fernandes
